Nivel_Radiacao;Temperatura_Reator;Pressao_Reator;Eficiência_Operacional;Falhas_Detectadas;Custo_Manutencao;Potencia_Gerada;Ano_Inspecao;Mes_Inspecao;Status_Operacional_Desativada;Status_Operacional_Em Manutenção;Status_Operacional_Operando;Status_Operacional_Parcialmente Operando;Nome_Planta_Angra 1;Nome_Planta_Angra 2;Nome_Planta_Central Nuclear Santa;Nome_Planta_NucleoForte;Nome_Planta_Reator Atlântico;Localizacao_BA - Brasil;Localizacao_MG - Brasil;Localizacao_RJ - Brasil;Localizacao_SC - Brasil;Localizacao_SP - Brasil;Data_Inspecao;PlantaID
-0.7536979285170178;1.5386900449126166;2.474450623703549;-0.8947830548443161;-0.32399166437013094;1.1745901642239633;0.9976643682088355;0.7070342109421928;-0.7547560811792181;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2024-04-01
0.4204408222797625;-1.5785099980133184;-1.5779276051479585;1.605466781765294;0.20906471004601068;0.9662705065346252;-0.5866734038617039;-1.0421845197413473;0.12157654655421878;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;;2023-07-06
-0.15358256699866354;-1.4298629887637662;-0.8605299046303816;0.14087120012621465;-1.3901044132024143;-1.2894603518616619;-0.9354450966238019;0.7070342109421928;-0.46264520526807246;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-05-05
-1.6538709707945491;0.7887452378306754;0.8765250607629348;0.4082019798552787;-0.8570480387862726;0.5130549779267234;1.348034464695783;0.7070342109421928;-0.7547560811792181;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;;2024-04-02
1.3271368576172757;0.29970690010862533;0.15387719411506767;0.09373479060219811;-0.32399166437013094;-0.3267480584336801;-0.9354450966238019;-1.0421845197413473;0.70579829837651;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2023-09-11
1.5163036563567571;-0.5959171373923648;-0.4682674923243781;1.0277090764566366;-1.3901044132024143;1.244249727076741;1.808694418197326;0.7070342109421928;0.12157654655421878;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-07-15
-1.1581234982359088;1.5373997062906584;-0.3238879237413846;0.052658776588412476;0.7421210844621523;1.3780988965696375;0.3867544645714665;0.7070342109421928;-1.3389778330015092;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-02-09
0.9096653017784209;-0.7708870545298584;0.21950427074370119;0.9947135897898255;-1.3901044132024143;-0.02540619358568932;1.6785843549945998;0.7070342109421928;0.4136874224653644;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;;2024-08-23
-0.2970884143182698;0.6446144137579759;0.4760123873950455;-0.8597674363407608;-1.3901044132024143;-0.734095038559526;0.7425591337229013;-1.0421845197413473;0.9979091742876556;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;;2023-10-20
-0.03616869191898544;-0.0024904051539189147;-1.0300352682654812;-1.455032950901196;-1.3901044132024143;0.24858589019900632;-0.9354450966238019;-1.0421845197413473;-0.46264520526807246;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2023-05-23
0.6161306140792258;1.2283636063317376;0.4662620788673631;0.4364838255696886;-0.32399166437013094;0.804939749804635;0.5481932407812369;0.7070342109421928;-0.7547560811792181;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-04-27
0.5704696626593511;0.1108013258539858;0.45463671100743364;-1.4961089649149817;0.7421210844621523;-0.1917126333765925;-0.9354450966238019;0.7070342109421928;0.4136874224653644;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;;2024-08-26
0.7661594544588143;1.067716447897977;1.2669124137366916;-1.4011627685880341;1.275177458878294;-0.43159986969079395;-0.7871132309577951;0.7070342109421928;1.5821309261099468;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2024-12-28
-1.4907961442949962;-1.3609589063512135;-0.3493887306599391;1.560350504078021;0.20906471004601068;-1.2159125068818133;-0.7733669589240918;0.7070342109421928;1.5821309261099468;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2024-12-15
-0.6623760256772682;1.2884933861149768;-0.20725923327564164;-1.374901054710368;1.275177458878294;-0.9003685268069792;0.11694391581691954;-1.0421845197413473;-1.3389778330015092;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2023-02-15
-0.8189278591168387;-1.3591524322804727;-0.2867617489629002;-1.56142656096969;-1.3901044132024143;-1.3117355952336949;0.8752266428853859;-1.0421845197413473;0.12157654655421878;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;;2023-07-16
-0.21881249759848473;-1.526122249961827;-0.6838993155327453;-0.32981951783503394;0.20906471004601068;1.4838074479564451;1.2364658847013077;-1.0421845197413473;1.5821309261099468;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2023-12-07
-0.6297610603773577;0.45028941729111366;0.07362465469491011;1.5320686583636112;1.275177458878294;1.259473340150527;2.7543100618181198;-1.0421845197413473;-1.3389778330015092;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2023-02-20
-1.3472902969753897;-1.3232810185900425;-1.3180443816985699;-1.237532089811806;0.7421210844621523;-0.03677447607585423;-0.9354450966238019;-1.0421845197413473;-1.3389778330015092;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2023-02-16
-1.6082100193746744;0.3244814016502168;0.3938847886426413;-1.632804552534629;-0.32399166437013094;-1.0731005175705841;-0.8702302246499541;-1.0421845197413473;-0.7547560811792181;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2023-04-01
-1.0668015953961592;0.06228459366836826;0.12687633973071566;-0.008618555792808543;-1.3901044132024143;-0.3695191618314593;-0.5089909828340321;2.456252941625733;-1.631088708912655;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;;2025-01-01
0.4726247667596191;-0.7168218662698217;-0.0385038933734412;1.4081672390433393;-0.8570480387862726;-0.058522494752691064;-0.7094308099301233;0.7070342109421928;-0.17053432935692683;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-06-29
-1.295106352495533;-1.068955276202137;-0.32088782880979;-1.6826344711743033;-0.32399166437013094;0.6177090799231387;0.9350069421947463;0.7070342109421928;-0.7547560811792181;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-04-11
1.4119357673970432;1.4202369594168798;2.375822502827373;-1.0920825975662702;0.7421210844621523;1.3543737852858155;-0.55374628712981;0.7070342109421928;-0.7547560811792181;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2024-04-11
0.3552108916799413;-1.664833651822303;-1.4736743062750435;-0.714317944095225;0.7421210844621523;-1.6343312056067762;-0.9354450966238019;0.7070342109421928;-1.0468669570903637;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2024-03-24
-0.5841001089574829;0.4127405633921387;0.6518929527597838;0.060065926656472146;-0.8570480387862726;-1.5389694388631914;2.92709750447432;0.7070342109421928;1.2900200501988013;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2024-11-10
-1.582118047134746;0.6083558984809585;1.2301612508246573;0.4728461986310731;0.20906471004601068;-0.7102381211019048;0.27326780010717255;-1.0421845197413473;1.2900200501988013;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;;2023-11-27
1.0531711490980271;-0.901727390796391;-0.28376165403130554;-1.6307844206978854;-0.32399166437013094;-0.02540619358568932;-0.9354450966238019;0.7070342109421928;-1.3389778330015092;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;;2024-02-27
-0.17967453923859203;0.10551093750395876;1.0329050090723073;1.2889794606754696;1.275177458878294;1.0694747406192515;-0.9354450966238019;-1.0421845197413473;-1.0468669570903637;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;;2023-03-26
1.3075678784373292;-0.7603062778298035;-1.188665287773549;-0.7769420310342747;-0.8570480387862726;-0.9867674737322314;1.156865379203817;0.7070342109421928;-0.7547560811792181;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2024-04-18
0.4400098014597087;0.008219405408331586;0.9980289054925189;0.046598381078181574;-1.3901044132024143;0.8192407196618275;0.13484603753523056;0.7070342109421928;0.70579829837651;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-09-06
0.4530557875796729;-0.5023675873004159;2.6670192171252807;0.4061818480185351;-1.3901044132024143;-0.5556953823225634;-0.9354450966238019;0.7070342109421928;-0.17053432935692683;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-06-04
0.524808711239476;1.148362611770347;0.6031414101213698;-0.05777509715356871;0.7421210844621523;1.533696084739371;0.07794286493059868;0.7070342109421928;-0.17053432935692683;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-06-27
0.1399521207005316;0.7159701395522491;1.3471649531568497;-0.162148575385319;0.7421210844621523;-1.0551748779339185;1.7364465698341414;0.7070342109421928;-0.7547560811792181;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;;2024-04-26
1.1314470658178126;1.4531405942768068;0.9564025883166428;1.5785316906087128;1.275177458878294;1.249060652420405;-0.39486495687979833;2.456252941625733;-1.631088708912655;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2025-01-15
-1.5755950540747636;-0.6101108622339022;-0.663273662878032;0.8418569474762289;-1.3901044132024143;-0.5292682444758616;1.8601630181374704;0.7070342109421928;0.70579829837651;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;;2024-09-09
-1.5038421304149605;0.2954487826561637;-0.6722739476728159;1.1179416318311823;-0.32399166437013094;-1.155545279281866;-0.7298903776081933;0.7070342109421928;0.12157654655421878;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;;2024-07-20
-1.405997234515229;0.8273263626272173;0.2570054573886346;1.360357452240409;-0.8570480387862726;-0.5637355589243032;-0.9354450966238019;0.7070342109421928;1.5821309261099468;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-12-28
-1.582118047134746;-0.17487964504749673;0.5468896301539696;-0.5089378740262968;-1.3901044132024143;1.5541260416782179;-0.9354450966238019;0.7070342109421928;-1.631088708912655;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2024-01-03
-0.3688413379780733;0.696744094085076;-0.38238977490748033;-0.3338597815085212;0.7421210844621523;1.1669454061436209;-0.9354450966238019;0.7070342109421928;0.4136874224653644;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-08-20
-0.8711118035966957;0.5305484795768964;1.8298052252771422;0.09036790420762571;0.7421210844621523;0.3214747043098598;-0.11002941311166867;-1.0421845197413473;-1.3389778330015092;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2023-02-28
-0.1601055600586455;-1.426766176071067;-0.5556452572070729;0.5496112084273274;0.7421210844621523;0.13898905668512807;-0.9354450966238019;-1.0421845197413473;1.2900200501988013;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2023-11-03
-0.6688990187372502;0.8617784038334938;0.17000270437238876;1.6371155138742761;-0.32399166437013094;1.4978448054660398;-0.3456341221544426;-1.0421845197413473;0.70579829837651;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2023-09-01
-0.5058241922376975;-1.5919295196816805;-0.8946559844772715;-1.4449322917174778;-1.3901044132024143;-1.3377014114721002;-0.9354450966238019;0.7070342109421928;0.70579829837651;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-09-26
-1.2885833594355507;-1.0555357545337747;-0.9632831560374996;-0.6644880254555499;-0.32399166437013094;-0.5111448955784975;1.4295530546630928;-1.0421845197413473;0.12157654655421878;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2023-07-31
-1.6603939638545313;-0.7150153921990808;-0.4123907242234275;-1.304869817703258;1.275177458878294;0.8584530563670338;-0.2730665930462884;-1.0421845197413473;-0.46264520526807246;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;;2023-05-22
0.7922514266987427;-0.20520260266350807;-0.04975424936692112;-1.6341513070924578;1.275177458878294;-0.41960550787508394;0.8445372913682809;-1.0421845197413473;-1.3389778330015092;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2023-02-26
-0.2644734490183594;-0.3916565335364269;-0.727025680174419;-0.6490003480405167;0.7421210844621523;0.574344848743264;0.1553056052133005;-1.0421845197413473;-1.3389778330015092;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2023-02-26
1.3075678784373292;-1.5157995409861635;-0.9055313286043019;-0.5513606425979112;0.20906471004601068;-1.246227926855586;-0.9354450966238019;0.7070342109421928;-1.631088708912655;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2024-01-02
1.5358726355367036;0.5443551028318461;0.7486460143037119;-0.6274522751152515;-0.32399166437013094;0.8542352588054652;-0.3318878501207394;0.7070342109421928;-1.0468669570903637;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-03-19
-0.2970884143182698;-1.1490853046257237;-1.5243009082457037;-1.5014959831462977;-1.3901044132024143;0.8927226615547769;-0.6077723330297135;2.456252941625733;-1.631088708912655;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2025-01-07
0.9292342809583668;0.05544579897199166;-0.6741490070050624;-0.11905242953478973;0.20906471004601068;-1.64850036929017;0.05045032086319224;0.7070342109421928;-1.0468669570903637;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2024-03-14
-0.9885256786763736;-0.038361818844349374;-0.8290289078486379;-0.7533738262722669;0.7421210844621523;1.2634934284513968;0.07954126865544792;0.7070342109421928;1.5821309261099468;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-12-11
-1.5690720610147817;-1.0147610540799046;-0.9850338442915608;-1.3816348274995132;1.275177458878294;1.2165704305789486;-0.2321474576901485;0.7070342109421928;0.4136874224653644;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2024-08-27
-0.7928358868769104;-1.196569765913775;-0.14125714478055862;1.5751648042141404;0.20906471004601068;0.8865936744731228;-0.3456341221544426;0.7070342109421928;-1.3389778330015092;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-02-07
1.0401251629780632;0.7277122210120658;0.17000270437238876;-1.3674939046423082;-0.8570480387862726;1.425087797528985;0.7252963734945298;0.7070342109421928;0.4136874224653644;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2024-08-13
1.2162459755975799;0.02396153659621852;0.5386393690920843;-1.5452655062757414;-0.32399166437013094;0.5433044948135964;-0.9354450966238019;-1.0421845197413473;0.4136874224653644;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2023-08-23
0.48567075287958333;-0.2366868650392812;2.6670192171252807;-0.3910968502162559;0.7421210844621523;0.19751099785188925;-0.5492707567002322;0.7070342109421928;0.9979091742876556;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2024-10-21
1.0140331907381348;1.2301700804024784;-0.6362728084936801;-1.0173377196067586;0.7421210844621523;0.5761242320895504;-0.3456341221544426;0.7070342109421928;-1.3389778330015092;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-02-22
-0.7210829632171072;-0.3866242129107904;0.014372779795915348;-0.995116269402579;-1.3901044132024143;1.1641774764938415;-0.9354450966238019;-1.0421845197413473;0.70579829837651;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;;2023-09-06
1.2358149547775263;-0.2889455792285762;0.05187396644084878;-1.5156369060035026;-0.32399166437013094;-0.254188759757324;-0.850090337716854;-1.0421845197413473;0.4136874224653644;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2023-08-23
-1.2233534288357297;-0.5315292401566647;0.2885064541703783;-0.8476466453202995;-1.3901044132024143;-1.1455939131600408;-0.41820165126259684;-1.0421845197413473;-1.3389778330015092;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;;2023-02-03
1.3988897812770793;-1.2481833107920919;-0.16375785676751847;-0.14733427524919965;0.20906471004601068;1.3680157242740132;0.17320772693161174;-1.0421845197413473;0.70579829837651;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2023-09-17
-1.6343019916146029;-0.9574700192649732;-0.8939059607443723;0.2196563417592135;1.275177458878294;0.5559578874983017;2.7955488779192295;-1.0421845197413473;-1.3389778330015092;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2023-02-11
0.4791477598196014;-1.599155415964645;-1.3210444766301646;1.5926726134659182;1.275177458878294;-0.7433214707254566;2.664799453226564;0.7070342109421928;0.12157654655421878;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-07-03
0.44653279451969063;-1.3183777318266023;-0.38989001223646713;1.5973862544183193;-1.3901044132024143;-1.5298089097841598;-0.549910118190172;-1.0421845197413473;-0.7547560811792181;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;;2023-04-28
-0.5906231020174649;0.2560934546864471;-0.33551329160131355;-1.0530267153892277;1.275177458878294;-1.4832813304331087;0.8429388876434318;-1.0421845197413473;0.4136874224653644;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;;2023-08-04
0.048630217860781935;-1.1218591597024115;0.22175434194239727;1.1408364593142752;0.7421210844621523;-0.6508594398054499;0.8192825125156634;-1.0421845197413473;0.70579829837651;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;;2023-09-25
-0.8776347966566779;0.4293859316153954;-1.166539587653039;-1.1378722525324574;-0.8570480387862726;-0.5112767017522966;-0.9354450966238019;0.7070342109421928;-1.3389778330015092;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-02-27
0.6878835377390289;0.2853841414048923;0.003122423802434892;0.645904159312104;-0.8570480387862726;-0.16040866709932722;0.6185230046746023;0.7070342109421928;-0.7547560811792181;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-04-07
-0.6949909909771788;0.20357667277275998;0.27163092018015866;0.045925003799267665;0.20906471004601068;-0.5995868381976343;-0.9354450966238019;0.7070342109421928;0.12157654655421878;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-07-16
-1.295106352495533;-1.4214757877210398;-1.7095567702716747;-0.2490142443652924;-1.3901044132024143;-0.9722028915274407;-0.9354450966238019;0.7070342109421928;-0.7547560811792181;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;;2024-04-20
0.4530557875796729;-0.6977248546648442;-0.67564905447086;-0.11501216586130246;3.14087476933479;1.2843188039116409;-0.9354450966238019;0.7070342109421928;0.70579829837651;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-09-14
-0.02964569885900347;1.4634633032524702;1.2372864762871947;0.36241232488909186;1.275177458878294;0.4549284552813592;-0.35458518301359815;-1.0421845197413473;0.9979091742876556;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;;2023-10-06
-0.5841001089574829;0.17106013949942073;0.9237765559355511;1.5388024311527568;1.275177458878294;-1.1159375240552631;-0.9021982991469384;-1.0421845197413473;-0.7547560811792181;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;;2023-04-27
-1.3929512483952646;0.6092591355163289;-1.261042577998271;-0.29211039021582164;-0.8570480387862726;-1.140058053860482;-0.7851951464879761;-1.0421845197413473;0.12157654655421878;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2023-07-06
1.105355093577884;-1.0863748475985688;-0.505018655236413;1.6155674409490122;1.275177458878294;1.1128389717991263;2.8364680132753692;-1.0421845197413473;-0.7547560811792181;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;;2023-04-20
0.3617338847399233;-0.4987546391589341;-1.6248040884541253;-0.39648386844757194;0.20906471004601068;0.35396492615131625;-0.8184419439648396;0.7070342109421928;0.9979091742876556;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;;2024-10-20
0.3878258569798517;0.8850044990287358;0.723895231118056;-0.13858037062331122;-1.3901044132024143;-0.15645448188535688;-0.9354450966238019;-1.0421845197413473;0.4136874224653644;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;;2023-08-12
-1.6669169569145132;-0.3365590743788233;-0.03512878657539706;-0.6826692119862426;1.275177458878294;-0.6078247240600726;-0.8222781129044777;-1.0421845197413473;0.70579829837651;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2023-09-09
-1.6799629430344776;-1.1839244474185873;-1.129788424741004;0.38261364325652725;0.20906471004601068;-1.3148989434048712;-0.9354450966238019;-1.0421845197413473;1.5821309261099468;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2023-12-14
-1.0080946578563201;-0.011780843232016266;-0.7405261073665951;-0.123092693208277;-0.32399166437013094;-0.708722350103216;1.120102093532285;0.7070342109421928;0.12157654655421878;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2024-07-19
1.4967346771768104;-1.3290875423888528;-0.8672801182264699;-1.1358521206957137;-0.8570480387862726;-0.02540619358568932;-0.768891428494514;0.7070342109421928;1.5821309261099468;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;;2024-12-29
1.4836886910568465;1.3021709755077306;0.618891908512242;0.34086425196382675;-0.32399166437013094;0.15170835245673273;-0.9354450966238019;-1.0421845197413473;-1.0468669570903637;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2023-03-02
0.524808711239476;0.022929265698651658;0.4205106311605444;0.3502915338686301;-1.3901044132024143;-1.1307657186076518;0.25792312434861997;0.7070342109421928;-0.7547560811792181;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2024-04-14
-1.2755373733155866;-0.32997834740683807;-1.043910707324106;-0.10087124300409799;-0.32399166437013094;0.08718923038211635;1.611771079295903;-1.0421845197413473;0.12157654655421878;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;;2023-07-22
-1.1516005051759264;-1.2107634907553122;-0.26313600137659227;1.4856056261185093;-0.8570480387862726;1.3527921112002275;-0.9354450966238019;0.7070342109421928;-0.46264520526807246;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;;2024-05-21
1.0270791768580987;0.4275794575446545;-0.4221410327511098;-0.35002083620247026;1.275177458878294;-0.25109131467304724;0.8841777037445415;-1.0421845197413473;0.12157654655421878;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;;2023-07-16
0.12690613458056735;0.6825503692435386;-0.4675174685914796;-0.4045643957945455;-0.32399166437013094;-0.6895445518154598;-0.9354450966238019;-1.0421845197413473;0.9979091742876556;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;;2023-10-26
-1.588641040194728;1.372236362680045;0.3170073560205279;-1.1917424348456187;-0.32399166437013094;-0.6751117757844681;-0.7126276173798218;0.7070342109421928;1.5821309261099468;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;;2024-12-26
-0.6232380673173755;-0.655788849451212;0.2198792826101502;0.5839534496519682;1.275177458878294;-1.4244957769187496;-0.9354450966238019;-1.0421845197413473;0.12157654655421878;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;;2023-07-13
0.048630217860781935;0.6257754698773906;0.6826439258086289;1.0102012672048586;-0.32399166437013094;1.4258786345717793;0.6629586282254104;0.7070342109421928;1.5821309261099468;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;;2024-12-11
